3267	6854	0
2118	3267	0
3267	3316	0
3267	6903	0
3267	8241	0
3267	8470	0
3267	9110	0
3267	9039	0
13238	3267	0
12979	3267	0
3267	8641	0
3267	8331	0
24638	3267	0
31430	3267	0
28917	3267	0
31261	3267	0
3267	34352	0
29226	3267	0
3267	8905	0
29319	3267	0
15835	3267	0
21453	3267	0
3267	42861	0
3267	35641	0
12389	3267	0
20985	3267	0
3267	34602	0
3267	42610	0
3267	43973	0
21127	3267	0
25549	3267	0
3267	42139	0
198297	3267	1
3267	60764	-1
203919	3267	1
3267	52146	-1
3267	39503	-1
3267	57867	-1
3267	51562	-1
200679	3267	1
204576	3267	1
3267	62415	-1
3267	62142	-1
3267	59714	-1
208178	3267	1
207373	3267	1
206337	3267	1
209698	3267	1
13094	3267	0
203816	3267	1
9099	9145	1
12548	12963	1
13202	20539	1
16327	20539	1
12389	13079	-1
12732	174	1
12732	250	-1
12732	286	1
12732	680	0
12732	3209	0
12732	5430	0
12732	8881	0
12732	9002	0
12732	9145	0
12732	13237	1
12732	16374	0
12732	20676	0
12732	20886	0
12732	25516	-1
12732	29083	-1
12732	31529	-1
12732	34171	-1
12732	44716	-1
12732	50472	-1
12732	50469	-1
12732	199724	-1
12732	199725	-1
12732	199726	-1
12732	202238	-1
6848	8221	-1
3257	8399	-1
174	8399	-1
13210	2614	1
3326	8779	-1
28681	8779	1
29663	8779	1
31210	8779	0
50952	8779	0
56423	8779	1
201094	8779	1
20552	44033	-1
20552	3356	1
197031	20552	1
20552	9002	1
20555	24724	1
12389	8443	-1
49166	8443	1
48566	8443	1
198960	8443	1
198973	8443	1
198974	8443	1
199261	8443	1
199992	8443	1
6820	8662	-1
20632	8662	-1
12422	8881	1
1103	20562	0
20562	2119	0
20562	2603	0
20562	2818	0
20562	3209	0
20562	3262	0
20562	5089	0
20562	5430	0
20562	5462	0
20562	5466	0
20562	5503	0
20562	5583	0
20562	6661	0
20562	6667	0
20562	6730	0
20562	6735	0
20562	6805	0
20562	8422	0
20562	8560	0
20562	8608	0
20562	8657	0
20562	9002	0
20562	9145	0
12306	20562	0
12322	20562	0
12337	20562	0
20562	47872	0
12859	20562	0
12902	20562	0
13101	20562	0
13122	20562	0
13237	20562	0
13285	20562	0
15412	20562	0
15426	20562	0
199670	20562	0
16298	20562	0
20562	20857	0
20562	20886	0
20562	20969	0
20562	20976	0
20562	21396	0
20562	23148	0
20562	25542	0
20562	28788	0
20562	28876	0
20562	29001	0
20562	29396	0
20562	29462	0
20562	30785	0
20562	31019	0
20562	31216	0
20562	31595	0
20562	31673	0
20562	31712	0
20562	34141	0
20562	34210	0
20562	34288	0
20562	34305	0
20562	34555	0
20562	34942	0
20562	34953	0
20562	35224	0
20562	39030	0
20562	39244	0
20562	39637	0
20562	39704	0
20562	41103	0
20562	41677	0
20562	41692	0
20562	42093	0
20562	42315	0
20562	42492	0
20562	42517	0
20562	42707	0
20562	43142	0
20562	43190	0
20562	43531	0
20562	44053	0
20562	44608	0
20562	44684	0
20562	47172	0
20562	47207	0
20562	47622	0
20562	48200	0
20562	48886	0
20562	49405	0
20562	49544	0
20562	50072	0
20562	50763	0
20562	57099	0
20562	57638	0
20562	61955	0
133229	20562	0
197156	20562	0
198334	20562	0
199408	20562	0
20563	3215	1
12296	34984	1
8400	8771	-1
8771	9125	0
31042	8771	0
41937	8771	0
8295	8771	1
8534	8771	1
42646	8771	1
43191	8771	1
43608	8771	1
59737	8771	1
12486	6762	1
12486	15412	1
12498	1267	1
12498	3269	1
12498	8968	1
12498	30722	1
29444	9153	1
34013	9153	1
24655	5504	1
39935	5504	1
25195	5504	1
197785	5504	1
206912	5504	1
204775	5504	1
208601	5504	1
208040	5504	1
35432	5504	-1
15994	8447	1
15994	3257	1
15994	174	1
15994	59786	-1
15994	59866	-1
15994	44330	-1
15994	29485	-1
15994	29647	-1
15994	209174	-1
15994	208764	-1
15994	39416	-1
15994	208983	-1
15994	209463	-1
15994	199401	-1
15994	43394	-1
15994	41121	-1
15994	207348	-1
15994	205607	-1
15994	206997	-1
15994	44260	-1
15994	207514	-1
15994	28862	-1
15994	30841	-1
15994	48567	-1
13046	15994	0
15994	48797	0
21309	9137	0
6730	9137	0
8928	9137	-1
20811	9137	0
43975	9111	-1
12480	286	1
12480	680	0
12480	5089	0
12480	5430	0
12480	5605	0
12480	6667	0
12480	6730	0
12480	6805	0
12480	8447	0
12480	8469	0
12480	8472	0
12480	8560	0
12480	8859	0
12480	8881	0
12480	9044	0
12480	9066	0
12480	9145	0
12306	12480	0
12337	12480	0
12480	13101	0
12480	15363	-1
12480	15594	0
12480	15933	0
12480	20676	0
12480	21385	0
12480	21473	0
12480	31529	0
12480	33843	0
12480	34701	-1
12480	39100	-1
12046	212668	-1
12046	33874	0
44479	9039	1
34853	9039	1
30733	9039	-1
12874	20487	-1
20487	3269	1
174	766	-1
1930	766	0
2114	766	1
3257	766	-1
3262	766	0
3352	766	0
5400	766	0
12386	766	0
12479	766	0
15732	766	0
16030	766	0
20815	766	0
20965	766	0
21320	766	0
24592	766	0
25354	766	1
29481	766	1
29680	766	0
30892	766	0
31479	766	0
34511	766	1
35699	766	0
39020	766	0
42612	766	0
45037	766	0
49835	766	0
197829	766	1
198096	766	1
198878	766	1
200521	766	1
1887	8501	1
1273	6900	-1
13237	6900	-1
20570	48951	1
12333	3303	1
12333	559	0
12333	12350	0
12333	25091	0
12333	33845	0
12333	35054	0
12333	3209	0
12333	6805	0
12333	21232	0
12333	24951	0
12333	48590	-1
20574	51164	1
1273	13207	-1
12874	3275	-1
3356	6849	-1
24882	6849	1
25119	6849	1
25199	6849	1
15426	3209	0
15426	3262	0
15426	5466	0
15426	5583	0
15426	6730	0
15426	6805	0
15426	8560	0
15426	8608	0
12902	15426	0
13237	15426	0
15412	15426	0
20588	680	1
8928	9119	-1
5394	5397	-1
20590	35320	1
20590	6886	1
20590	34786	0
20590	41172	-1
50509	5433	-1
50817	5433	0
29076	5433	0
35764	5433	1
34557	8511	1
39214	8511	1
29061	8511	-1
41798	8511	-1
41271	8511	1
42581	8511	1
43680	8511	1
44359	8511	1
51898	8511	1
12683	44467	-1
12683	49721	-1
12683	50317	-1
12683	57064	-1
12484	12683	1
12683	61291	-1
12683	202802	-1
41897	9125	0
21215	9125	0
31042	9125	0
50653	9125	1
8534	9125	1
57282	9125	1
43281	9125	1
43277	9125	1
202749	9125	1
207069	9125	1
207068	9125	1
203186	9125	1
12389	8291	-1
42121	8291	1
31133	6820	-1
12389	6820	-1
25073	6820	1
50958	6820	1
50568	6820	1
202331	6820	1
13124	6695	0
13124	2603	0
13124	13285	0
21033	8784	1
1273	8472	0
3209	8472	0
5669	8472	0
8472	9066	0
15933	8472	0
20805	8472	1
25109	8472	1
25481	8472	1
16360	48393	-1
15434	3209	1
8358	8928	1
33937	8358	1
34423	8358	1
44264	8358	1
48893	8358	1
50181	8358	1
198281	8358	1
6790	8358	0
15732	3352	1
15732	41140	-1
15732	39353	-1
12386	15732	0
15732	16030	0
12479	15732	0
15732	24592	0
15732	30892	0
15732	31479	0
15732	3262	0
15732	29680	0
15732	49835	0
15732	35699	0
12979	6903	0
13238	6903	0
15835	6903	0
2118	6903	0
28917	6903	0
28968	6903	0
29226	6903	0
3316	6903	0
34602	6903	0
39087	6903	0
5568	6903	0
6903	8241	0
6903	8331	0
6903	8492	0
6903	9110	0
41535	6903	-1
6903	8359	1
13095	8402	1
2854	8755	0
8755	8773	0
16117	25417	0
16117	20626	0
3269	9076	-1
24663	3287	-1
15500	43975	1
20722	3356	1
20722	34304	1
20722	39082	-1
20722	39107	0
20722	43890	0
20722	45035	-1
20722	57316	-1
680	9066	0
6661	9066	0
6730	9066	0
6805	9066	0
8319	9066	0
8447	9066	0
8560	9066	0
8881	9066	0
9044	9066	0
9066	9145	1
12306	9066	0
12460	9066	1
21473	9066	0
28940	9066	1
25481	9066	1
20694	9066	0
197803	9066	1
20766	43142	0
16276	20766	0
20766	8359	0
20766	51752	0
16298	20766	0
20766	6730	0
20766	2119	0
20766	41692	0
20766	42473	0
20766	8784	0
20766	6805	0
20766	6695	0
1290	8912	0
13237	8912	0
15988	8912	0
20485	8912	0
20718	8912	0
20976	8912	0
21099	8912	0
25041	8912	0
25180	8912	0
25310	8912	0
29006	8912	0
29550	8912	0
3209	8912	0
32787	8912	0
3356	8912	-1
34746	8912	0
35228	8912	0
39202	8912	0
5089	8912	0
5388	8912	0
5462	8912	0
5466	8912	0
5503	8912	0
6067	8912	0
6656	8912	0
6730	8912	0
6805	8912	0
786	8912	0
8683	8912	0
8844	8912	0
8912	8928	0
8912	9044	0
2603	9120	0
3308	9120	-1
6667	9120	0
15516	9120	0
20618	9120	0
29100	9120	0
29266	9120	0
42525	9120	-1
59469	9120	0
199213	9120	0
15517	3356	1
15517	559	0
15517	207996	-1
1273	6660	-1
6660	8576	-1
3257	3262	-1
2119	3262	0
2603	3262	0
3209	3262	0
3262	5089	0
3262	5466	0
3262	6661	0
3262	6667	0
3262	6730	0
3262	6735	0
3262	6805	0
3262	8359	0
3262	8560	0
3262	8657	0
3262	8903	0
3262	8928	1
3262	9002	0
12306	3262	0
12319	3262	1
12322	3262	0
12338	3262	0
12357	3262	0
12386	3262	0
12479	3262	0
12859	3262	0
12902	3262	0
13101	3262	0
13285	3262	0
15704	3262	0
16030	3262	0
16150	3262	0
16298	3262	0
20718	3262	0
20815	3262	0
21263	3262	0
23148	3262	0
24586	3262	0
24592	3262	0
25220	3262	0
25542	3262	0
28788	3262	0
29119	3262	0
29396	3262	0
29462	3262	0
29680	3262	0
30892	3262	0
31019	3262	0
31216	3262	0
31449	3262	0
31479	3262	0
3262	34141	0
3262	34305	0
3262	35699	0
3262	39020	0
3262	41692	0
3262	42612	0
3262	43531	0
3262	43833	0
3262	44233	-1
3262	44654	0
3262	45037	0
3262	49544	0
3262	49638	0
3262	49835	0
3262	50335	-1
3262	51752	0
3262	61955	0
200518	3262	1
206043	3262	1
206276	3262	1
207060	3262	1
204805	3262	1
206702	3262	1
207043	3262	1
206565	3262	1
3262	57979	-1
3262	39328	-1
210048	3262	1
3262	44466	-1
3262	5505	-1
196713	3262	1
213193	3262	1
20709	62206	1
8331	9049	1
50384	8331	-1
31133	8331	-1
6719	8331	1
8331	9130	-1
24850	8331	1
25251	8331	1
28762	8331	1
28912	8331	1
33913	8331	1
35301	8331	1
38969	8331	1
41013	8331	1
42031	8331	1
42218	8331	1
42861	8331	0
42901	8331	1
43102	8331	1
43526	8331	1
44773	8331	1
44836	8331	1
49368	8331	1
49929	8331	1
50038	8331	1
50126	8331	1
50210	8331	1
50425	8331	1
50545	8331	1
50846	8331	1
51115	8331	1
58157	8331	1
59512	8331	1
60043	8331	1
60085	8331	1
60836	8331	1
60944	8331	1
61378	8331	1
62063	8331	1
197449	8331	1
199945	8331	1
199975	8331	1
200578	8331	1
202432	8331	1
203504	8331	1
206181	8331	1
206670	8331	1
207104	8331	1
210093	8331	1
8331	8470	0
31240	8331	0
47764	8331	0
2119	3326	0
3326	5430	0
3326	6695	0
3326	8422	0
3326	8657	0
3326	8879	0
13285	3326	0
20764	3326	-1
31449	3326	0
3326	41692	0
3326	47195	0
3326	56665	0
3326	61955	0
3326	6702	-1
3326	6886	-1
3326	8258	-1
3326	8641	0
24579	3326	1
24725	3326	1
24995	3326	1
25143	3326	1
25150	3326	1
25386	3326	1
25521	3326	1
29067	3326	1
31148	3326	1
31531	3326	1
3326	34065	-1
3326	34187	-1
3326	34312	-1
3326	35057	-1
3326	35362	-1
3326	35602	-1
3326	35714	-1
3326	39130	-1
3326	39199	-1
3326	39762	-1
3326	39862	-1
3326	41737	-1
3326	41820	-1
3326	41967	-1
3326	42352	-1
3326	42655	-1
3326	42883	-1
3326	43009	-1
3326	43067	-1
3326	43137	-1
3326	43774	-1
3326	44664	-1
3326	44800	-1
3326	47598	-1
3326	47702	-1
3326	48230	-1
3326	48438	-1
3326	48589	-1
3326	49019	-1
3326	49204	-1
3326	49588	-1
3326	49662	-1
3326	50392	-1
3326	50494	-1
3326	50633	-1
3326	51597	-1
3326	51784	-1
3326	51972	-1
3326	56404	-1
3326	56600	-1
3326	56716	-1
3326	56972	-1
3326	57102	-1
3326	57981	-1
3326	61297	-1
3326	62259	-1
3326	64455	-1
196645	3326	1
197221	3326	1
198251	3326	1
207123	3326	1
207244	3326	1
209074	3326	1
210222	3326	1
212604	3326	1
3326	8455	0
174	3326	-1
3326	9002	1
12803	3326	1
20897	3326	1
24681	3326	1
25500	3326	1
3326	34742	-1
3326	39468	-1
3326	41115	-1
3326	41485	-1
3326	41781	-1
3326	41834	-1
3326	42041	-1
3326	42134	-1
3326	42292	-1
3326	42918	-1
3326	42982	-1
3326	44687	-1
3326	44873	-1
3326	47434	-1
3326	47567	-1
3326	47772	-1
3326	48178	-1
3326	48217	-1
3326	48650	-1
3326	49139	-1
3326	49710	-1
3326	50361	-1
3326	56362	-1
3326	56907	-1
3326	59585	-1
3326	64481	-1
197341	3326	1
197781	3326	1
198033	3326	1
198337	3326	1
198359	3326	1
200337	3326	1
202026	3326	1
206823	3326	1
209213	3326	1
209742	3326	1
209912	3326	1
210064	3326	1
210330	3326	1
212790	3326	1
213198	3326	1
3326	8494	-1
25029	3326	1
29574	3326	1
3326	41784	-1
3326	41987	-1
3326	42146	-1
3326	42350	-1
3326	44117	-1
3326	48143	-1
3326	49599	-1
3326	58184	-1
3326	61959	-1
197035	3326	1
198505	3326	1
200000	3326	1
200288	3326	1
202483	3326	1
212798	3326	1
16298	3326	0
3202	3326	0
3326	8788	0
3326	9049	0
3326	39608	0
3326	42861	0
3326	49605	0
15645	3326	0
31210	3326	0
196741	3326	1
201803	3326	1
3326	59613	0
13094	3326	0
24593	5415	-1
12744	5511	1
12843	13054	-1
13054	5430	0
13054	5605	0
13054	6667	0
13054	6695	0
13054	6735	0
13054	6805	0
13054	8560	0
13054	8767	0
13054	8859	0
12355	13054	0
13054	13101	0
13054	13285	0
13054	21263	0
13054	21385	0
13054	34309	0
13054	41692	0
1930	21320	1
174	1930	-1
1930	35038	-1
1930	57350	-1
1930	199993	-1
1930	8657	0
1930	49349	0
1930	62416	0
1103	8608	0
3209	8608	0
3356	8608	-1
5089	8608	0
5462	8608	0
5466	8608	0
5583	8608	0
5669	8608	0
6667	8608	0
6730	8608	0
6805	8608	0
8422	8608	0
8560	8608	0
8608	8657	0
12859	8608	0
12902	8608	0
13101	8608	0
13237	8608	0
16298	8608	0
20976	8608	0
24586	8608	0
25433	8608	0
25542	8608	0
28788	8608	0
29396	8608	0
31216	8608	0
34305	8608	0
61955	8608	0
12844	5410	1
12621	5089	0
12621	5388	0
12621	5669	0
12621	6067	0
12621	6656	0
12621	8683	0
12621	8689	0
12621	8838	0
12621	8871	0
12621	8928	0
12621	9044	0
12621	9193	0
12519	12621	0
12621	13285	0
12621	20718	0
12621	20915	0
12621	20976	0
12621	21099	0
12621	21396	0
12621	24916	0
12621	25041	0
12621	29676	0
12519	1755	1
12519	2818	0
12390	12519	0
3356	8359	-1
8359	8402	0
8359	8732	0
20485	8359	0
25532	8359	0
5568	8359	0
42610	8359	0
47541	8359	0
31133	8359	0
208912	8359	1
50630	8359	1
209206	8359	1
48061	8359	1
49031	8359	1
6731	8359	1
8359	8470	-1
13062	8359	1
13174	8359	1
16256	8359	1
20807	8359	1
21365	8359	1
21372	8359	1
24638	8359	1
25513	8359	1
28891	8359	1
29076	8359	1
29209	8359	1
30733	8359	1
34879	8359	1
41311	8359	1
42668	8359	1
43555	8359	1
44599	8359	1
50071	8359	1
34221	8359	1
50545	8359	1
48123	8359	1
48124	8359	1
44736	8359	1
41145	8359	1
12456	8359	1
42678	8359	1
47668	8359	1
43106	8359	1
35521	8359	1
48000	8359	1
44030	8359	1
196923	8359	1
47126	8359	1
197193	8359	1
197276	8359	1
197280	8359	1
199463	8359	1
201275	8359	1
51471	8359	1
49170	8359	1
51811	8359	1
28968	8359	1
51748	8359	1
51981	8359	1
35808	8359	1
48499	8359	1
35469	8359	1
39488	8359	1
52090	8359	1
39688	8359	1
35774	8359	1
39811	8359	1
29497	8359	1
29225	8359	1
42115	8359	1
35473	8359	1
28884	8359	1
51288	8359	1
44677	8359	1
29190	8359	1
8359	9130	-1
51116	8359	1
50397	8359	1
47165	8359	1
49816	8359	1
34757	8359	1
56678	8359	1
13055	8359	1
43148	8359	1
51360	8359	1
51612	8359	1
61390	8359	1
35728	8359	1
197553	8359	1
51991	8359	1
44267	8359	1
56785	8359	1
42322	8359	1
47433	8359	1
21497	8359	1
198039	8359	1
42387	8359	1
41268	8359	1
57372	8359	1
56820	8359	1
57406	8359	1
39001	8359	1
40993	8359	1
15640	8359	1
30881	8359	1
57296	8359	1
57628	8359	1
57681	8359	1
198376	8359	1
48481	8359	1
42632	8359	1
57629	8359	1
57919	8359	1
57512	8359	1
198618	8359	1
198700	8359	1
50652	8359	1
42277	8359	1
43720	8359	1
31695	8359	1
57363	8359	1
31286	8359	1
31059	8359	1
29285	8359	1
31036	8359	1
28832	8359	1
31200	8359	1
58341	8359	1
30729	8359	1
49218	8359	1
58187	8359	1
199021	8359	1
51158	8359	1
48796	8359	1
25086	8359	1
59707	8359	1
49231	8359	1
44693	8359	1
61285	8359	1
61368	8359	1
61375	8359	1
29071	8359	1
31558	8359	1
61398	8359	1
8359	8410	-1
51004	8359	1
60872	8359	1
57142	8359	1
42895	8359	1
48400	8359	1
50374	8359	1
56761	8359	1
48612	8359	1
41822	8359	1
61016	8359	1
8342	8359	1
31690	8359	1
197070	8359	1
49880	8359	1
29072	8359	1
51907	8359	1
60490	8359	1
60496	8359	1
61308	8359	1
62426	8359	1
60265	8359	1
41554	8359	1
200016	8359	1
56874	8359	1
43882	8359	1
44895	8359	1
50060	8359	1
12772	8359	1
61433	8359	1
61170	8359	1
199833	8359	1
199782	8359	1
2854	8359	1
199599	8359	1
199524	8359	1
202173	8359	1
201511	8359	1
202104	8359	1
51291	8359	1
57503	8359	1
24684	8359	1
47586	8359	1
59475	8359	1
57808	8359	1
42870	8359	1
49724	8359	1
21103	8359	1
56392	8359	1
58285	8359	1
204297	8359	1
41575	8359	1
61223	8359	1
44386	8359	1
8359	8920	-1
60357	8359	1
51084	8359	1
56451	8359	1
57153	8359	1
50433	8359	1
47397	8359	1
43859	8359	1
47659	8359	1
62347	8359	1
198563	8359	1
39860	8359	1
42038	8359	1
39710	8359	1
197793	8359	1
201008	8359	1
48995	8359	1
49665	8359	1
57882	8359	1
39429	8359	1
51771	8359	1
58097	8359	1
208853	8359	1
42653	8359	1
62069	8359	1
31357	8359	1
196949	8359	1
30855	8359	1
205735	8359	1
60892	8359	1
12737	8359	1
51740	8359	1
47566	8359	1
15835	8359	1
60459	8359	1
60681	8359	1
39058	8359	1
41829	8359	1
29184	8359	1
24658	8359	1
33991	8359	1
35102	8359	1
60599	8359	1
57534	8359	1
39294	8359	1
49732	8359	1
58048	8359	1
50477	8359	1
48949	8359	1
41106	8359	1
201631	8359	1
51238	8359	1
44988	8359	1
197585	8359	1
61400	8359	1
203699	8359	1
44093	8359	1
59534	8359	1
20764	8359	1
206435	8359	1
51397	8359	1
206577	8359	1
50227	8359	1
41034	8359	1
60740	8359	1
39843	8359	1
203803	8359	1
57078	8359	1
41617	8359	1
57371	8359	1
204231	8359	1
199521	8359	1
20895	8359	1
44835	8359	1
203006	8359	1
45048	8359	1
58037	8359	1
205040	8359	1
197725	8359	1
201570	8359	1
41257	8359	1
44843	8359	1
200988	8359	1
30745	8359	1
209728	8359	1
31138	8359	1
59738	8359	1
60473	8359	1
21030	8359	1
39713	8359	1
204720	8359	1
62130	8359	1
60366	8359	1
60988	8359	1
203527	8359	1
61228	8359	1
49759	8359	1
198372	8359	1
59440	8359	1
49211	8359	1
50852	8359	1
48479	8359	1
15454	8359	1
44674	8359	1
62348	8359	1
200350	8359	1
201786	8359	1
51086	8359	1
62382	8359	1
202999	8359	1
56634	8359	1
50427	8359	1
8359	9110	-1
209592	8359	1
43552	8359	1
197023	8359	1
42087	8359	1
208677	8359	1
35783	8359	1
48333	8359	1
196914	8359	1
62128	8359	1
49505	8359	1
43874	8359	1
35479	8359	1
205412	8359	1
56957	8359	1
213067	8359	1
50596	8359	1
51138	8359	1
48409	8359	1
34545	8359	1
680	8359	0
3209	8359	0
5430	8359	0
5577	8359	0
5605	8359	0
6083	8359	0
6661	8359	0
6667	8359	0
6695	8359	0
6730	8359	0
6735	8359	0
6805	8359	0
8359	8422	0
8359	8447	0
8359	8657	0
8359	8859	0
8359	8879	0
8359	8928	0
8359	9063	0
8359	9145	0
12859	8359	0
13101	8359	0
13237	8359	0
13285	8359	0
15412	8359	0
15925	8359	0
20676	8359	0
21263	8359	0
21385	8359	0
24679	8359	0
33843	8359	0
34224	8359	0
34305	8359	0
34309	8359	0
41692	8359	0
42366	8359	0
42652	8359	0
47195	8359	0
61955	8359	0
1103	8359	0
2119	8359	0
2603	8359	0
2852	8359	0
8359	8368	0
8359	8468	0
8359	8560	0
12902	8359	0
13122	8359	0
16298	8359	0
23148	8359	0
24586	8359	0
25148	8359	0
28788	8359	0
42184	8359	0
786	8359	0
6067	8359	0
8359	8681	0
20718	8359	0
25061	8359	0
29527	8359	0
30914	8359	0
35456	8359	0
41230	8359	0
34610	8359	0
35706	8359	0
47155	8359	0
28855	8359	0
34177	8359	0
21283	8591	-1
41640	8591	1
43430	8591	1
197391	8591	1
12306	16188	-1
12843	16188	-1
3340	6790	-1
29183	3340	1
30917	3340	1
30836	3340	1
3340	34588	-1
3340	43187	-1
3340	43860	-1
3340	47159	-1
3340	49090	-1
3340	47979	-1
30942	3340	1
3340	49180	-1
3340	47169	-1
3340	40989	-1
3340	35792	-1
3340	41694	-1
3340	43931	-1
3340	51843	-1
3340	56584	-1
3340	47324	-1
198223	3340	1
3340	42854	-1
3340	61184	-1
3340	61270	-1
12303	3340	1
286	6730	0
559	6730	0
6730	680	0
6730	786	0
1103	6730	0
1120	6730	0
1257	6730	0
1290	6730	0
1853	6730	0
2818	6730	0
3209	6730	0
3269	6730	0
3302	6730	0
3356	6730	-1
4004	6730	0
5089	6730	0
5388	6730	0
5409	6730	0
5430	6730	0
5462	6730	0
5466	6730	0
5503	6730	0
5583	6730	0
5605	6730	0
5631	6730	0
5669	6730	0
6067	6730	0
6083	6730	0
6656	6730	0
6661	6730	0
6667	6730	0
6695	6730	0
6720	6730	0
6730	6735	0
6730	6805	0
6730	8304	0
6730	8319	0
6730	8422	0
6730	8447	0
6730	8468	0
6730	8469	0
6730	8560	0
6730	8596	0
6730	8657	0
6730	8683	0
6730	8767	0
6730	8784	0
6730	8838	0
6730	8844	0
6730	8859	0
6730	8879	0
6730	8881	0
6730	8928	0
6730	8968	0
6730	9063	0
6730	9145	0
6730	9193	0
10282	6730	0
12306	6730	0
12322	6730	0
12337	6730	0
12390	6730	0
12670	6730	0
12859	6730	0
12874	6730	0
12902	6730	0
12928	6730	1
13046	6730	0
13101	6730	0
13122	6730	0
13127	6730	0
13237	6730	0
13285	6730	0
15412	6730	0
15594	6730	0
15933	6730	0
15988	6730	0
16150	6730	0
16276	6730	0
16298	6730	0
20485	6730	0
20718	6730	0
20751	6730	0
20799	6730	0
20976	6730	0
21013	6730	0
21047	6730	1
21099	6730	0
21102	6730	1
21263	6730	0
21309	6730	0
21385	6730	0
21396	6730	0
21405	6730	1
21409	6730	0
21434	6730	1
21444	6730	0
21473	6730	0
23148	6730	0
24585	6730	1
24586	6730	0
24679	6730	0
24841	6730	0
24880	6730	0
24931	6730	0
25041	6730	0
25061	6730	0
25091	6730	0
25164	6730	1
25180	6730	0
25255	6730	0
25310	6730	0
25420	6730	1
25542	6730	0
25563	6730	1
25575	6730	0
28749	6730	1
28788	6730	0
29006	6730	0
29058	6730	1
29287	6730	0
29396	6730	0
29527	6730	0
29550	6730	0
29668	6730	0
30827	6730	0
31004	6730	1
31052	6730	1
31216	6730	0
31283	6730	0
31529	6730	0
31715	6730	0
32787	6730	0
33843	6730	0
33845	6730	1
34245	6730	0
34305	6730	0
34309	6730	0
34347	6730	0
35228	6730	0
35320	6730	0
39132	6730	1
39202	6730	0
39750	6730	1
39764	6730	1
42168	6730	1
43828	6730	1
48060	6730	1
48258	6730	1
48468	6730	1
196722	6730	1
197006	6730	1
51817	6730	1
21113	6730	1
57502	6730	1
43549	6730	1
48766	6730	1
15575	6730	1
49457	6730	1
39678	6730	1
199802	6730	1
200167	6730	1
29296	6730	1
48307	6730	1
60190	6730	1
60364	6730	1
200173	6730	1
200925	6730	1
201345	6730	1
25090	6730	1
201891	6730	1
206891	6730	1
2603	6775	0
6695	6775	0
6775	9044	0
6775	8758	0
24889	6775	0
24951	6775	0
31424	6775	0
31662	6775	0
31736	6775	0
33845	6775	0
35054	6775	0
60728	6775	1
44432	6775	1
174	6775	-1
42973	5587	-1
20958	3269	1
3308	9158	0
25384	3308	1
196724	3308	1
29266	3308	1
31393	3308	1
31130	3308	1
3308	33796	-1
3308	34482	-1
3308	34506	-1
3308	34705	-1
3308	41746	-1
3308	41795	-1
3308	42659	-1
3308	43220	-1
3308	43379	-1
3308	43869	-1
3308	44433	-1
3308	47527	-1
3308	49362	-1
3308	49974	-1
3308	51000	-1
3308	56849	-1
3308	62210	-1
197288	3308	1
201271	3308	1
203373	3308	1
203860	3308	1
3308	60111	-1
206418	3308	1
25111	3308	1
210210	3308	1
3308	41240	-1
209327	3308	1
31133	8905	-1
39153	8905	-1
41162	8905	1
204735	8905	1
12478	8905	1
201429	8905	1
200016	8905	1
51271	8905	1
199735	8905	1
35087	8905	1
43694	8905	1
21335	8905	1
44622	8905	1
24924	8905	1
44362	8905	1
196699	8905	1
48720	8905	1
198873	8905	1
198438	8905	1
50212	8905	1
51547	8905	1
60827	8905	1
28762	8905	0
28968	8905	0
21353	8905	0
30833	8905	0
31261	8905	0
48061	8905	0
42632	8905	0
47764	8905	0
2119	9158	-1
174	9158	-1
20483	60827	-1
12611	60169	1
12611	197524	1
12611	13012	-1
12611	20902	-1
12611	25504	-1
12611	41307	-1
12611	204796	-1
12611	205666	-1
12611	205785	-1
12512	13237	1
1853	679	-1
20918	8881	1
208665	8881	1
207741	8881	1
34191	8881	1
8638	8881	1
207597	8881	1
208438	8881	1
13270	8881	1
8794	8881	1
12329	8881	1
12470	8881	1
12726	8881	1
12680	8881	1
13128	8881	1
13232	8881	1
15465	8881	1
15486	8881	1
16075	8881	1
20595	8881	1
20633	8881	1
20775	8881	1
20805	8881	1
21026	8881	1
21150	8881	1
21161	8881	1
21173	8881	1
21352	8881	1
21476	8881	1
24606	8881	1
24637	8881	1
24657	8881	1
24833	8881	1
24868	8881	1
24884	8881	1
25039	8881	1
25081	8881	1
25295	8881	1
25317	8881	1
25325	8881	1
