13249	44321	-1
13249	57033	-1
13249	39199	-1
13249	34092	-1
13249	28773	-1
13249	48648	-1
13249	202538	-1
13249	34251	-1
13249	197520	-1
13249	51950	-1
13249	60777	-1
13249	39169	-1
13249	25505	-1
13249	50581	-1
13249	39928	-1
13249	47283	-1
13249	61371	-1
13249	60860	-1
13249	41435	-1
13249	21488	-1
13249	21096	-1
13249	34248	-1
13249	41910	-1
13249	42138	-1
13249	6886	-1
13249	3254	-1
13249	42504	-1
13249	16181	-1
13249	20934	-1
13249	34480	-1
13249	50831	-1
13249	20833	-1
13249	47248	-1
13249	31664	-1
13249	39608	-1
13249	41165	-1
13249	31725	-1
13249	56355	-1
13249	16066	-1
13249	43656	-1
13249	50594	-1
13249	15577	-1
13249	31520	-1
13249	21257	-1
13249	198925	-1
13249	34187	-1
13249	59536	-1
13249	42913	-1
13249	43009	-1
13266	24785	1
12903	34984	1
13280	3257	1
12332	12389	1
12332	35683	-1
12332	48442	-1
12332	57898	-1
12332	62413	-1
12332	59960	-1
12332	204112	-1
12332	48201	-1
12332	208631	-1
12332	209217	-1
12332	213117	-1
12997	8511	-1
12997	9198	1
12997	24722	-1
12997	35168	1
12997	45001	-1
12997	41798	1
13287	174	1
13287	8928	1
13287	3257	1
13287	49178	-1
1835	5491	-1
3058	3218	0
3058	3267	1
3058	41892	-1
3058	34862	-1
12938	3058	1
15368	8220	1
15372	174	1
13237	15372	-1
15372	20676	1
15372	21413	1
15372	62365	0
15372	208508	-1
49020	9051	1
203827	9051	1
206406	9051	1
48629	9051	1
202772	9051	1
15377	9002	1
15377	39169	-1
15377	35562	-1
15377	8647	1
15377	34661	-1
15377	15645	0
15377	31210	0
15377	59613	0
31210	8449	0
50223	8449	1
43508	8449	1
24722	8449	1
41271	8449	1
25035	8449	1
197119	8449	1
213173	8449	1
51787	8449	1
12926	174	1
12353	12926	0
12926	8220	0
12926	47784	-1
42473	6881	0
5400	6881	0
15614	6881	0
35361	6881	0
39904	6881	0
16246	6881	0
31042	6881	0
1820	6881	0
15935	6881	0
199670	6881	1
44358	6881	1
15450	41569	-1
15450	204884	-1
15451	3209	1
13243	224	0
13243	2116	0
13243	6667	0
13243	25148	0
13243	30950	0
13243	39029	0
3242	60227	-1
174	8544	-1
5504	8544	1
25279	8544	0
12301	8544	0
6661	8544	0
41692	8544	0
21385	8544	0
6724	6786	-1
57555	6724	1
197965	6724	1
6724	680	0
2119	6724	0
3209	6724	0
3326	6724	0
3327	6724	0
5400	6724	0
5466	6724	0
6661	6724	0
6667	6724	0
6695	6724	0
6724	6730	0
6724	6805	0
6724	8220	0
6724	8222	0
6724	8359	0
6724	8422	0
6724	8447	0
6724	8469	0
6724	8551	0
6724	8732	0
6724	8767	0
6724	8859	0
6724	8879	0
6724	8881	0
6724	9002	0
6724	9044	0
6724	9063	0
6724	9116	0
6724	9145	0
12312	6724	0
12843	6724	0
12897	6724	0
13054	6724	0
13101	6724	0
13122	6724	0
13285	6724	0
15743	6724	0
15763	6724	0
16097	6724	0
20562	6724	0
20676	6724	0
20764	6724	0
21263	6724	0
21385	6724	0
21473	6724	0
24582	6724	0
25279	6724	0
31042	6724	0
31400	6724	0
31529	6724	0
33843	6724	0
34309	6724	0
34953	6724	0
35320	6724	0
35710	6724	0
39702	6724	0
41692	6724	0
42652	6724	0
43531	6724	0
44053	6724	0
44217	6724	0
44788	6724	0
47147	6724	0
47195	6724	0
48173	6724	0
48200	6724	0
49544	6724	0
56665	6724	0
58243	6724	0
61266	6724	0
199524	6724	0
1103	6724	0
3262	6724	0
6724	8455	0
12350	6724	0
12859	6724	0
16298	6724	0
25220	6724	0
29119	6724	0
34305	6724	0
51752	6724	0
12337	6724	0
16374	6724	0
47447	6724	0
51405	6724	0
57537	6724	0
15525	3243	0
12353	15525	0
15525	43643	-1
15525	47202	-1
15525	47784	-1
15525	206316	-1
15525	203491	-1
15435	15542	-1
15549	9198	1
15549	41798	1
12312	15550	-1
12897	15550	-1
21134	3302	1
21127	9107	-1
25478	3226	-1
3226	50384	1
207380	3226	1
12687	3326	1
12687	9002	1
12687	15645	0
12687	25500	-1
12687	6807	-1
12687	51500	-1
12687	212343	-1
15632	2854	1
15632	20485	1
12389	15632	-1
15632	209030	1
42061	8412	1
1120	8412	0
1853	8412	0
3209	8412	0
3330	8412	0
6720	8412	0
6730	8412	0
8412	8445	0
8412	8447	0
8412	8596	0
8412	9002	0
12337	8412	0
13101	8412	0
13237	8412	0
15598	8412	0
21013	8412	0
21385	8412	0
24864	8412	0
25255	8412	0
29056	8412	0
31042	8412	0
31543	8412	0
33890	8412	0
34347	8412	0
15688	224	0
15688	5619	0
12929	15688	0
3267	9162	-1
3303	8883	-1
6661	8883	-1
31042	6700	0
56816	6700	1
15958	6700	0
41937	6700	0
49717	6700	1
206542	6700	1
204753	6700	1
203752	6700	0
59609	6700	1
47267	6700	1
44306	6700	-1
13254	3302	1
13254	21444	1
3257	5396	-1
3302	5396	-1
35155	5396	1
15711	3262	1
15711	3352	1
174	6772	-1
559	6772	0
3209	6772	0
6730	6772	-1
6772	6805	0
6772	8758	0
12350	6772	0
21232	6772	0
24889	6772	0
31424	6772	0
31736	6772	0
33845	6772	0
206779	6772	1
21436	6772	1
25375	6772	0
12898	21461	1
15702	209637	-1
34837	6736	1
29068	6736	1
43965	6736	1
57745	6736	1
29577	6736	1
47558	6736	1
5542	6736	1
24707	6736	1
48203	6736	1
15738	1820	1
15645	15738	0
15738	59613	0
15734	174	1
15734	62043	-1
28917	8409	-1
12346	8458	-1
12346	42520	-1
12346	48992	-1
12346	198788	-1
12346	200839	-1
12346	208220	-1
15757	9002	1
12389	15757	-1
15757	59589	1
15757	60740	-1
15763	42691	-1
15763	206341	-1
15763	6667	0
15763	6695	0
15763	6805	0
15763	8422	0
15763	8469	0
15763	8560	0
12301	15763	0
12312	15763	0
13285	15763	0
15763	20562	0
15763	21385	0
15763	31400	0
15763	41692	0
15763	49544	0
15766	212873	-1
286	8220	0
559	8220	0
680	8220	0
766	8220	0
786	8220	0
1103	8220	0
1120	8220	0
1257	8220	0
1273	8220	0
1853	8220	0
2119	8220	0
2818	8220	0
2854	8220	0
3209	8220	0
3269	8220	0
3300	8220	0
3352	8220	0
5394	8220	0
5400	8220	0
5430	8220	0
5466	8220	0
5603	8220	0
6661	8220	0
6667	8220	0
6695	8220	0
6730	8220	0
6805	8220	0
6848	8220	0
8220	8330	0
8220	8359	0
8220	8422	0
8220	8447	0
8220	8455	0
8220	8468	0
8220	8560	0
8220	8767	0
8220	8881	0
8220	8903	0
8220	8968	0
8220	9002	0
8220	9044	0
8220	9145	0
12301	8220	0
12312	8220	0
12337	8220	0
12338	8220	0
12350	8220	0
12353	8220	0
12386	8220	0
12479	8220	0
12874	8220	0
13101	8220	0
13189	8220	0
13237	8220	0
13285	8220	0
15412	8220	0
16374	8220	0
20485	8220	0
20676	8220	0
20912	8220	0
31042	8220	0
31529	8220	0
34245	8220	0
34309	8220	0
35699	8220	0
43100	8220	0
43531	8220	0
44788	8220	0
47147	8220	0
48173	8220	0
49544	8220	0
49835	8220	0
61012	8220	0
3296	8220	1
3573	8220	1
6659	8220	1
8220	8651	-1
8220	8758	-1
8220	9175	-1
21009	8220	1
21033	8220	1
21047	8220	1
21173	8220	1
21197	8220	1
21203	8220	1
21467	8220	1
24889	8220	1
25268	8220	1
25516	8220	1
28767	8220	1
29018	8220	1
29036	8220	1
29150	8220	1
29367	8220	1
29397	8220	1
29430	8220	1
29505	8220	1
29680	8220	1
30919	8220	1
30931	8220	1
31262	8220	1
31547	8220	1
31736	8220	1
34127	8220	1
34290	8220	1
34460	8220	1
34834	8220	1
34893	8220	1
34966	8220	1
35721	8220	1
39020	8220	1
39584	8220	1
39628	8220	1
39702	8220	1
39923	8220	1
40967	8220	1
41321	8220	1
41386	8220	1
41707	8220	1
41872	8220	1
42160	8220	1
42176	8220	1
42730	8220	1
42848	8220	1
43305	8220	1
43388	8220	1
43643	8220	1
43794	8220	1
43916	8220	1
44003	8220	1
47150	8220	1
47720	8220	1
47992	8220	1
47999	8220	1
48026	8220	1
48038	8220	1
48284	8220	1
48350	8220	1
49566	8220	1
49635	8220	1
49639	8220	1
49865	8220	1
49964	8220	1
50246	8220	1
50271	8220	1
50343	8220	1
50630	8220	1
50779	8220	1
50926	8220	1
51265	8220	1
51366	8220	1
51489	8220	1
51551	8220	1
51761	8220	1
56505	8220	1
57350	8220	1
57453	8220	1
57939	8220	1
58345	8220	1
59451	8220	1
59630	8220	1
59769	8220	1
59836	8220	1
59944	8220	1
60022	8220	1
60204	8220	1
60460	8220	1
60494	8220	1
60618	8220	1
60845	8220	1
60979	8220	1
61042	8220	1
61114	8220	1
62017	8220	1
196968	8220	1
197637	8220	1
198875	8220	1
199329	8220	1
199496	8220	1
199642	8220	1
199660	8220	1
199976	8220	1
200380	8220	1
200682	8220	1
200692	8220	1
200703	8220	1
200706	8220	1
200738	8220	1
200741	8220	1
200824	8220	1
200961	8220	1
201004	8220	1
201199	8220	1
201208	8220	1
201359	8220	1
201420	8220	1
201461	8220	1
201806	8220	1
201886	8220	1
202032	8220	1
202389	8220	1
202946	8220	1
203294	8220	1
203327	8220	1
203329	8220	1
203334	8220	1
203617	8220	1
203936	8220	1
203970	8220	1
204109	8220	1
204590	8220	1
204654	8220	1
204689	8220	1
204704	8220	1
204764	8220	1
204993	8220	1
205080	8220	1
205237	8220	1
205332	8220	1
205393	8220	1
205496	8220	1
205723	8220	1
205903	8220	1
206342	8220	1
206599	8220	1
206693	8220	1
206700	8220	1
206790	8220	1
206883	8220	1
206891	8220	1
207241	8220	1
207589	8220	1
207673	8220	1
208028	8220	1
208081	8220	1
208098	8220	1
208116	8220	1
208163	8220	1
208271	8220	1
208305	8220	1
208379	8220	1
208482	8220	1
208650	8220	1
208676	8220	1
208681	8220	1
209170	8220	1
209246	8220	1
209322	8220	1
209344	8220	1
209494	8220	1
209637	8220	1
209674	8220	1
209774	8220	1
209880	8220	1
209913	8220	1
210018	8220	1
210221	8220	1
15779	25394	1
15790	9145	1
15598	3209	0
15598	3262	0
15598	5089	0
15598	5464	0
15598	5466	0
15598	6661	0
15598	6730	0
15598	6805	0
15598	8222	0
15598	8422	0
15598	8447	0
15598	8492	0
15598	8767	0
15598	8859	0
15598	8879	0
15598	8928	0
15598	9063	0
15598	9145	0
12306	15598	0
12337	15598	0
12350	15598	0
12897	15598	0
13101	15598	0
13122	15598	0
13237	15598	0
15412	15598	0
15598	15743	0
15598	16097	0
15598	20562	0
15598	20764	0
15598	21385	0
15598	25248	0
15598	29396	0
15598	31529	0
15598	31736	0
15598	61955	0
15598	8881	0
15598	34309	0
15814	6661	1
30950	8542	-1
49409	8542	0
50217	8542	1
201165	8542	1
3221	34702	0
3221	39301	0
3221	39823	0
3221	50794	0
3221	51349	0
213172	3221	1
1741	1759	0
1741	5400	0
1741	6667	0
1741	20904	0
1741	29422	0
1741	29243	0
1741	58003	0
1741	35382	0
16302	1741	0
1741	3267	0
1741	197032	0
15755	47894	1
15895	174	1
15895	6695	0
15895	50952	0
15895	31210	0
15895	50581	0
15645	15895	0
15895	3326	0
15895	44600	0
12530	15895	1
13281	15895	1
15895	25165	-1
15895	29275	-1
15895	39644	-1
15895	41656	-1
15895	42134	-1
15895	42723	-1
15895	43124	-1
15895	44687	-1
15895	47772	-1
15895	51950	-1
15895	58164	-1
15895	59781	-1
15895	62017	-1
15895	62028	-1
15895	197253	-1
15895	199440	-1
15895	200337	-1
15895	202026	-1
15895	203477	-1
15895	204240	-1
15895	204256	-1
15895	204370	-1
15895	209818	-1
15895	209845	-1
8375	9002	1
24626	8888	-1
15412	8888	-1
15723	28787	-1
12941	174	1
12941	6695	0
12941	43252	0
12941	47228	0
12941	56890	0
12941	42652	0
12941	196968	-1
12941	203536	-1
15924	44327	-1
15924	208952	-1
15924	33830	-1
15924	212684	-1
15924	34987	-1
15924	207429	-1
15924	209711	-1
15924	50146	-1
15924	208799	-1
15924	62077	-1
15924	60083	-1
15924	201713	-1
15924	202444	-1
15924	41296	-1
15924	199484	-1
15924	61418	-1
3267	5480	-1
12874	15553	-1
15553	3269	1
15553	3302	1
15943	3257	1
15943	174	1
15943	204977	-1
174	8448	-1
5507	8448	0
15958	8448	0
62214	8448	0
213155	8448	1
12353	200706	-1
12353	50271	-1
12353	62416	0
12353	207126	-1
12353	202277	-1
12353	57350	-1
15962	5511	1
15962	203122	-1
15962	209250	-1
15962	209251	-1
15962	50881	-1
15962	61955	0
15935	15962	0
15962	5578	0
15962	29405	0
174	2108	-1
2108	44306	0
2108	61211	0
15994	2108	0
2108	5391	0
2108	34594	0
2108	35549	0
15577	47985	-1
12301	16015	-1
1267	16027	-1
16027	6762	1
15853	56910	1
12361	15853	-1
12850	6762	1
12850	174	1
44060	9116	1
16061	9116	1
42994	9116	1
50365	9116	1
201093	9116	1
61102	9116	1
3257	9116	-1
6762	9116	-1
12975	9116	1
20645	9116	1
21363	9116	1
25003	9116	1
25046	9116	1
25565	9116	1
34598	9116	1
47956	9116	1
43739	9116	1
50463	9116	1
9002	9116	0
12337	9116	0
8560	9116	0
2119	9116	0
20485	9116	0
6661	9116	0
8422	9116	0
34309	9116	0
5430	9116	0
21396	9116	0
13285	9116	0
9116	9145	0
12350	9116	0
29527	9116	0
6695	9116	0
47195	9116	0
9063	9116	0
41692	9116	0
20764	9116	0
20886	9116	0
15743	9116	0
21011	9116	0
8767	9116	0
12348	9116	0
31400	9116	0
8879	9116	0
25279	9116	0
21385	9116	0
8859	9116	0
57727	9116	1
204831	9116	1
35142	9116	1
43514	9116	1
207605	9116	1
209622	9116	1
213176	9116	1
198949	9116	1
42316	9116	1
198986	9116	1
48851	9116	1
205650	9116	1
15461	15645	0
15461	201039	-1
174	2857	-1
2857	6695	0
12854	286	1
12854	20562	0
12854	29396	0
12854	44953	0
174	3330	-1
21013	3330	-1
25011	3330	1
28760	3330	1
3330	39555	-1
3330	48055	-1
3330	61108	-1
205202	3330	1
210077	3330	1
1120	3330	0
1853	3330	0
3209	3330	0
3330	6720	0
3330	6730	0
3330	8445	0
3330	8447	0
3330	9002	0
13101	3330	0
16314	3330	0
21385	3330	0
25255	3330	0
25447	3330	0
29056	3330	0
31510	3330	0
31543	3330	0
3330	34347	0
3330	35339	0
3330	49808	0
16097	3257	1
13020	16097	1
13251	16097	1
16097	35515	-1
16097	51401	-1
16097	58243	-1
16097	62365	-1
16097	203761	-1
16097	16374	0
16097	6695	0
16097	680	0
16097	3327	0
16097	5089	0
16097	5466	0
16097	6661	0
16097	6667	0
16097	6730	0
16097	6735	0
16097	6805	0
16097	8319	0
16097	8422	0
16097	8447	0
16097	8469	0
16097	8492	0
16097	8455	0
16097	8560	0
16097	8859	0
16097	8879	0
16097	9002	0
16097	9044	0
16097	9063	0
16097	9145	0
12306	16097	0
12312	16097	0
12337	16097	0
12859	16097	0
12897	16097	0
13101	16097	0
13285	16097	0
15412	16097	0
15743	16097	0
16097	20676	0
16097	21263	0
16097	21385	0
16097	21473	0
16097	25394	0
16097	31529	0
16097	33843	0
16097	34305	0
16097	34309	0
16097	41692	0
16097	61955	0
3218	3267	1
15835	3218	-1
3218	3316	0
2118	3218	0
2854	3218	0
3218	6903	0
13065	205325	-1
13189	2116	0
13189	2119	0
13189	3327	0
13189	6667	0
13189	8359	0
13189	8732	0
13189	9002	0
12389	13189	0
13189	16253	0
13189	34610	0
13189	35706	0
13189	35742	0
13189	43531	0
1835	3308	0
1835	8881	0
1835	9120	0
13237	1835	0
1835	42525	0
1835	50457	-1
15440	174	1
15440	31210	0
15440	3327	0
15440	30775	-1
15440	35407	-1
15440	50320	-1
59443	8393	1
16151	3209	1
16151	8767	1
12874	8884	-1
1267	8884	-1
12312	3257	1
12312	6805	0
12312	20676	0
12312	680	0
12312	2119	0
12312	3209	0
12312	3326	0
12312	5430	0
12312	6661	0
12312	6667	0
12312	6695	0
12312	6735	0
12312	8319	0
12312	8359	0
12312	8422	0
12312	8469	0
12312	8492	0
12312	8560	0
12312	8767	0
12312	8859	0
12312	8879	0
12312	8881	0
12312	8928	0
12312	9063	0
12312	9145	0
12306	12312	0
12312	12337	0
12312	12897	0
12312	13054	0
12312	13285	0
12312	15743	0
12312	21263	0
12312	21385	0
12312	31529	0
12312	33843	0
12312	34309	0
12312	41692	0
12312	42652	0
12312	47447	0
12312	49544	0
12312	12726	-1
12312	28864	-1
12312	50965	-1
12312	203520	-1
12312	213211	-1
16178	174	1
16178	5507	0
16178	44306	1
16178	43947	-1
16178	50249	-1
203520	6786	1
1764	8692	-1
15698	8881	1
12540	174	1
12540	9002	0
12540	766	0
12540	8560	0
12540	57365	0
12540	39020	0
12540	29119	1
12540	15704	0
12540	205697	0
12348	286	1
12348	680	0
12348	6661	0
12348	6667	0
12348	6695	0
12348	6805	0
12348	8469	0
12348	8767	0
12337	12348	0
12348	13237	1
12348	21385	0
12348	28917	0
12348	42459	0
12348	49544	0
12348	61955	0
12306	16205	-1
13237	16205	-1
16205	20676	0
16205	21413	0
16205	208508	-1
16205	209322	-1
16141	56472	1
12414	286	1
12414	174	1
3257	8551	-1
8551	8560	0
2818	8551	0
8359	8551	0
5430	8551	0
47195	8551	0
12301	8551	0
13237	8551	0
34309	8551	0
3327	8551	0
8422	8551	0
13285	8551	0
6805	8551	0
3209	8551	0
2119	8551	0
20485	8551	0
16211	16276	0
16211	29608	0
16211	6661	0
16211	6805	0
16211	8359	0
34984	9000	-1
15735	20521	0
15735	3257	1
15735	8928	1
15735	6762	1
12931	8767	1
12931	13285	0
12931	44217	0
12931	680	0
12931	9145	0
15915	174	1
15704	15915	-1
1759	29601	-1
1759	204452	-1
1759	20904	-1
1759	201991	-1
1759	200996	-1
1759	21490	-1
1759	207261	-1
1759	212497	-1
1759	6667	0
60296	8778	1
201702	8778	1
16242	21232	1
16242	202264	-1
3329	6799	0
1241	6799	0
197580	6799	0
50520	6799	0
6799	8280	0
35506	6799	1
42365	6799	1
50501	6799	1
200540	6799	1
203780	6799	1
201374	6799	1
208858	6799	1
208552	6799	1
47441	8515	-1
3267	8515	0
6903	8515	0
2895	8515	0
16253	8928	1
16253	9002	0
16253	8359	0
16253	20764	0
1257	8674	-1
3303	8674	-1
15645	8674	0
35052	8674	1
64449	8674	1
16265	9002	0
13237	16265	0
16265	20485	0
16265	20562	0
16265	38930	0
16265	61955	0
34225	5401	-1
12314	50817	0
12314	49869	0
12897	3257	1
12897	680	0
12897	3327	0
12897	5430	0
12897	6661	0
12897	6667	0
12897	6695	0
12897	6730	0
12897	6735	0
12897	8319	0
12897	8422	0
12897	8447	0
12897	8469	0
12897	8560	0
12897	8767	0
12897	8859	0
12897	8879	0
12897	8881	0
12897	9002	0
12897	9044	0
12897	9063	0
12897	9145	0
12306	12897	0
12337	12897	0
12897	13101	0
12897	13122	0
12897	13237	0
12897	13285	0
12897	15743	0
12897	20676	0
12897	21263	0
12897	21385	0
12897	21473	0
12897	33843	0
12897	34309	0
12897	35320	0
12897	41692	0
12897	13167	-1
12897	34154	-1
12897	39380	-1
12897	62434	-1
12897	200657	-1
12897	203604	-1
12847	5518	1
28886	5518	1
5518	58269	-1
199577	5518	1
212717	5518	1
16079	3303	1
16314	8447	0
16314	35339	0
16314	29056	0
16314	49808	0
13101	16314	0
12389	16300	-1
16300	9049	1
16300	50923	1
16300	207978	-1
3209	3327	0
3327	5568	0
3327	6735	0
3327	6805	0
3327	9002	0
12859	3327	0
13101	3327	0
13285	3327	0
20562	3327	0
3327	41692	0
3327	8455	0
3327	5430	0
3327	6661	0
3327	6695	0
3327	6730	0
3327	8422	0
3327	8859	0
3327	8879	0
3327	9063	0
20676	3327	0
21385	3327	0
21473	3327	0
24679	3327	0
3327	33843	0
3327	34309	0
2119	3327	0
21013	3327	0
3267	3327	0
3316	3327	0
3327	8470	0
2854	3327	0
3327	48166	0
3327	35706	0
3327	8545	0
3327	39301	0
3327	50817	0
29076	3327	0
12976	3327	1
3327	34702	-1
3327	50794	-1
3327	61189	-1
198379	3327	1
203076	3327	1
208367	3327	1
3326	3327	0
16322	49666	1
16322	206862	-1
16322	61250	-1
16137	16322	1
16322	56927	-1
16322	51026	-1
16322	51618	-1
16322	60976	-1
16322	41061	-1
16322	205837	-1
16322	204812	-1
16322	200312	-1
16322	205550	-1
16322	43415	-1
5422	6822	1
29179	6822	1
41417	6822	1
48313	6822	1
1764	8445	-1
286	8445	0
1120	8445	0
1853	8445	0
3209	8445	0
6720	8445	0
6730	8445	0
8445	8447	0
8445	9002	0
13004	8445	0
13101	8445	0
13237	8445	0
21013	8445	0
21385	8445	0
24864	8445	0
25255	8445	0
29056	8445	0
31042	8445	0
31510	8445	0
31543	8445	0
34347	8445	0
49808	8445	0
60517	8445	0
208441	8445	1
213172	8240	1
13167	680	1
15743	34432	-1
15743	203894	-1
15743	205831	-1
15743	680	0
15743	5430	0
15743	5466	0
15743	6661	0
15743	6667	0
15743	6695	0
15743	6730	0
15743	6735	0
15743	6805	0
15743	8319	0
15743	8359	0
15743	8422	0
15743	8447	0
15743	8469	0
15743	8492	0
15743	8560	0
15743	8767	0
15743	8859	0
15743	8881	0
15743	9044	0
15743	9063	0
12306	15743	0
12337	15743	0
13101	15743	0
15743	20676	0
15743	21263	0
15743	21385	0
15743	21473	0
15743	24582	0
15743	31400	0
15743	34309	0
15743	34953	0
15743	41692	0
15743	42459	0
15743	42652	0
15743	47147	0
6695	8374	0
8374	8545	0
39856	8374	1
200504	8374	1
205934	8374	1
207694	8374	1
16302	6667	1
16302	47605	1
16302	208281	-1
16302	207729	-1
16302	49283	-1
16302	29422	0
16302	20764	0
16302	20904	0
16302	197032	0
16302	35382	0
16302	29243	0
16302	58003	0
12389	9113	-1
174	9172	-1
3267	6874	-1
12591	8717	1
21027	3352	1
16347	35280	1
16347	42487	-1
15958	174	1
15958	9125	0
15958	51052	-1
13004	15958	0
15958	43277	-1
15958	49717	-1
15958	43191	-1
15958	57486	-1
15958	203752	-1
16362	5462	1
20495	286	1
20495	42433	-1
20516	29632	1
20516	21488	1
15645	20516	0
20516	59613	0
20516	39928	0
224	5619	0
2116	5619	-1
2119	5619	-1
12929	5619	0
12996	5619	0
21119	5619	0
25148	5619	0
30950	5619	0
1267	20522	-1
12580	41178	-1
12580	201046	-1
12580	201489	-1
1850	6677	1
15474	1850	0
1850	24743	0
1850	44735	1
1850	48685	0
24984	8764	1
43811	8764	1
43627	8764	1
51172	8764	1
198651	8764	1
61955	8764	0
209161	8764	1
62282	8764	1
13260	8764	1
62260	8764	1
206224	8764	1
205686	8764	1
204967	8764	1
204390	8764	1
5391	8585	-1
8400	8585	-1
200276	8585	1
6882	8968	1
30722	6882	-1
59919	6882	0
198320	6882	0
49605	6882	0
57507	6882	0
201950	6882	0
288	8928	1
174	3267	-1
3267	8359	1
3267	9049	0
3267	35807	0
3267	39102	0
3267	8492	0
3267	45029	0
3267	44050	0
3267	34879	0
28800	3267	1
3267	5433	-1
3267	51352	-1
3267	51751	-1
29526	3267	1
31575	3267	1
3267	49929	-1
29195	3267	1
3267	9111	-1
3267	39131	-1
3267	39866	-1
29581	3267	1
197768	3267	1
3267	34707	-1
3267	35335	-1
3267	56434	-1
3267	60928	-1
197467	3267	1
3267	34017	-1
3267	34862	-1
3267	5429	-1
31500	3267	1
3267	50488	-1
198685	3267	1
198444	3267	1
3267	42775	0
31444	3267	1
198610	3267	1
3267	6820	-1
3267	60643	-1
31323	3267	0
25532	3267	0
200686	3267	1
3267	6854	0
2118	3267	0
3267	3316	0
3267	6903	0
3267	8241	0
3267	8470	0
3267	9039	0
3267	8641	0
3267	8331	0
24638	3267	0
31430	3267	0
28917	3267	0
31261	3267	0
29226	3267	0
3267	8905	0
29319	3267	0
15835	3267	0
21453	3267	0
3267	42861	0
12389	3267	0
3267	34602	0
3267	42610	0
21127	3267	0
25549	3267	0
3267	60764	-1
203919	3267	1
3267	52146	-1
3267	51562	-1
200679	3267	1
204576	3267	1
3267	62415	-1
3267	62142	-1
3267	59714	-1
207373	3267	1
206337	3267	1
209698	3267	1
13094	3267	0
203816	3267	1
9099	9145	1
3326	8779	-1
29663	8779	1
31210	8779	0
50952	8779	0
56423	8779	1
1103	20562	0
20562	2119	0
20562	2818	0
20562	3209	0
20562	3262	0
20562	5089	0
20562	5430	0
20562	5462	0
20562	5466	0
20562	6661	0
20562	6667	0
20562	6730	0
20562	6735	0
20562	6805	0
20562	8422	0
20562	8560	0
20562	9002	0
20562	9145	0
12306	20562	0
12337	20562	0
20562	47872	0
12859	20562	0
13101	20562	0
13122	20562	0
13237	20562	0
13285	20562	0
15412	20562	0
199670	20562	0
20562	20886	0
20562	21396	0
20562	29396	0
20562	29462	0
20562	34555	0
20562	34953	0
20562	41692	0
20562	43142	0
20562	43531	0
20562	44053	0
20562	48200	0
20562	50763	0
20562	57099	0
20562	61955	0
20563	3215	1
12498	1267	1
12498	3269	1
12498	8968	1
12498	30722	1
208601	5504	1
15994	8447	1
15994	3257	1
15994	174	1
15994	59866	-1
15994	208764	-1
15994	208983	-1
15994	199401	-1
15994	43394	-1
15994	41121	-1
15994	207348	-1
15994	205607	-1
15994	206997	-1
15994	44260	-1
15994	207514	-1
15994	28862	-1
15994	30841	-1
15994	48567	-1
13046	15994	0
21309	9137	0
6730	9137	0
8928	9137	-1
20811	9137	0
12046	212668	-1
12046	33874	0
34853	9039	1
30733	9039	-1
12874	20487	-1
20487	3269	1
174	766	-1
3257	766	-1
3262	766	0
3352	766	0
5400	766	0
12386	766	0
12479	766	0
16030	766	0
20815	766	0
20965	766	0
29680	766	0
34511	766	1
35699	766	0
39020	766	0
49835	766	0
198096	766	1
20570	48951	1
12333	3303	1
12333	559	0
12333	12350	0
12333	33845	0
12333	3209	0
12333	6805	0
12333	21232	0
12874	3275	-1
50509	5433	-1
50817	5433	0
29076	5433	0
41798	8511	-1
41271	8511	1
42581	8511	1
43680	8511	1
44359	8511	1
51898	8511	1
12683	50317	-1
12683	57064	-1
12683	61291	-1
12683	202802	-1
41897	9125	0
31042	9125	0
43281	9125	1
43277	9125	1
202749	9125	1
207069	9125	1
31133	6820	-1
12389	6820	-1
50958	6820	1
202331	6820	1
13124	6695	0
13124	13285	0
1273	8472	0
3209	8472	0
5669	8472	0
15434	3209	1
8358	8928	1
15835	6903	0
2118	6903	0
28917	6903	0
28968	6903	0
29226	6903	0
3316	6903	0
34602	6903	0
39087	6903	0
5568	6903	0
6903	8241	0
6903	8331	0
6903	8492	0
6903	8359	1
20766	43142	0
16276	20766	0
20766	8359	0
20766	51752	0
16298	20766	0
20766	6730	0
20766	2119	0
20766	41692	0
20766	42473	0
20766	6805	0
20766	6695	0
3308	9120	-1
6667	9120	0
42525	9120	-1
59469	9120	0
15517	559	0
15517	207996	-1
3257	3262	-1
2119	3262	0
3209	3262	0
3262	5089	0
3262	5466	0
3262	6661	0
3262	6667	0
3262	6730	0
3262	6735	0
3262	6805	0
3262	8359	0
3262	8560	0
3262	8903	0
3262	8928	1
3262	9002	0
12306	3262	0
12338	3262	0
